Time,Integral 1200,Integral 7400
1547506121.398213,16247.000000,20393.000000
1547506121.399715,15552.000000,17845.000000
1547506121.401585,20147.000000,22867.000000
1547506121.402807,16877.000000,19850.000000
1547506121.404918,9699.000000,14164.000000
1547506121.406071,15983.000000,19410.000000
1547506121.407206,17972.000000,21791.000000
1547506121.408805,18552.000000,25560.000000
1547506121.410057,18935.000000,23079.000000
1547506121.411689,17809.000000,23135.000000
1547506121.413304,18607.000000,23265.000000
1547506121.414532,23333.000000,46397.000000
1547506121.416425,18862.000000,23862.000000
1547506121.417533,18794.000000,22747.000000
1547506121.420087,20844.000000,26781.000000
1547506121.420667,21240.000000,26498.000000
1547506121.422546,19970.000000,24242.000000
1547506121.423682,17475.000000,21227.000000
1547506121.425971,12690.000000,14059.000000
1547506121.426825,22250.000000,27972.000000
1547506121.428281,20803.000000,27229.000000
1547506121.430183,18530.000000,22481.000000
1547506121.431698,13562.000000,17890.000000
1547506121.432520,20486.000000,24734.000000
1547506121.434965,22874.000000,29389.000000
1547506121.435534,18304.000000,22645.000000
1547506121.438278,21774.000000,28047.000000
1547506121.441081,20416.000000,27096.000000
1547506121.442782,22025.000000,54270.000000
1547506121.442920,13470.000000,16233.000000
1547506121.443630,18129.000000,21240.000000
1547506121.444618,21676.000000,26872.000000
1547506121.446156,17316.000000,21091.000000
1547506121.447923,15293.000000,19343.000000
1547506121.449666,16169.000000,18664.000000
1547506121.451070,19801.000000,25522.000000
1547506121.453171,18437.000000,22833.000000
1547506121.454169,21091.000000,27443.000000
1547506121.455455,22214.000000,26898.000000
1547506121.457391,16660.000000,19250.000000
1547506121.458554,21848.000000,27964.000000
1547506121.459835,20156.000000,25190.000000
1547506121.461588,19138.000000,24359.000000
1547506121.462962,20446.000000,25602.000000
1547506121.464648,20677.000000,26874.000000
1547506121.465729,14497.000000,16719.000000
1547506121.468190,19725.000000,24584.000000
1547506121.468735,15585.000000,19612.000000
1547506121.470837,19299.000000,25536.000000
1547506121.472216,22722.000000,31028.000000
1547506121.473424,23842.000000,30919.000000
1547506121.475573,20462.000000,24676.000000
1547506121.476370,18774.000000,23535.000000
1547506121.477740,17183.000000,21883.000000
1547506121.479284,13311.000000,14240.000000
1547506121.481237,20717.000000,27365.000000
1547506121.482839,21766.000000,28116.000000
1547506121.484779,21208.000000,28522.000000
1547506121.485440,18882.000000,24478.000000
1547506121.487422,11491.000000,12952.000000
1547506121.489790,20724.000000,26762.000000
1547506121.490551,18860.000000,23761.000000
1547506121.492069,20551.000000,25283.000000
1547506121.493518,19650.000000,24846.000000
1547506121.495086,17370.000000,22570.000000
1547506121.496352,20201.000000,24460.000000
1547506121.497715,18066.000000,22281.000000
1547506121.499158,16206.000000,17972.000000
1547506121.500659,16692.000000,21345.000000
1547506121.502525,16812.000000,19757.000000
1547506121.503881,15270.000000,19230.000000
1547506121.505394,21796.000000,27462.000000
1547506121.507177,22951.000000,30431.000000
1547506121.508649,16614.000000,20129.000000
1547506121.510323,18238.000000,22469.000000
1547506121.511672,17428.000000,20887.000000
1547506121.513544,21104.000000,27266.000000
1547506121.514584,18762.000000,21373.000000
1547506121.516181,19997.000000,25719.000000
1547506121.518508,16994.000000,20324.000000
1547506121.519241,20788.000000,26887.000000
1547506121.520800,18826.000000,23359.000000
1547506121.522079,18492.000000,23463.000000
1547506121.524050,39573.000000,50372.000000
1547506121.525158,19307.000000,24838.000000
1547506121.526579,15147.000000,15699.000000
1547506121.528077,19921.000000,24341.000000
1547506121.529684,20949.000000,26885.000000
1547506121.531564,17602.000000,21451.000000
1547506121.533901,16897.000000,18999.000000
1547506121.536150,21991.000000,28251.000000
1547506121.537101,19238.000000,25322.000000
1547506121.537833,20457.000000,27251.000000
1547506121.538829,20850.000000,26365.000000
1547506121.540391,18322.000000,22800.000000
1547506121.542554,20415.000000,25546.000000
1547506121.543208,14564.000000,17103.000000
1547506121.544704,19279.000000,24816.000000
1547506121.547742,20472.000000,24150.000000
1547506121.548190,20667.000000,27267.000000
1547506121.551067,16955.000000,20156.000000
1547506121.551383,16771.000000,20731.000000
1547506121.552433,18275.000000,21931.000000
1547506121.555339,21813.000000,28505.000000
1547506121.555375,20487.000000,26726.000000
1547506121.556743,20311.000000,24055.000000
1547506121.558746,11327.000000,13258.000000
1547506121.560599,13911.000000,17097.000000
1547506121.562675,17866.000000,22347.000000
1547506121.564485,11812.000000,21391.000000
1547506121.564908,18428.000000,23053.000000
1547506121.566424,22864.000000,30062.000000
1547506121.568258,20067.000000,26171.000000
1547506121.568920,16585.000000,19267.000000
1547506121.570454,5861.000000,7156.000000
1547506121.573296,22722.000000,28328.000000
1547506121.573775,21265.000000,23606.000000
1547506121.575490,19103.000000,23911.000000
1547506121.576819,19010.000000,23804.000000
1547506121.578056,7688.000000,13947.000000
1547506121.579432,19834.000000,24221.000000
1547506121.581328,19208.000000,23592.000000
1547506121.582758,18827.000000,22780.000000
1547506121.584209,16526.000000,17785.000000
1547506121.585480,18551.000000,22443.000000
1547506121.588281,20342.000000,25320.000000
1547506121.589222,20390.000000,26347.000000
1547506121.590824,16807.000000,21791.000000
1547506121.591482,20483.000000,25558.000000
1547506121.593929,19423.000000,24879.000000
1547506121.594530,16090.000000,19292.000000
1547506121.596444,22087.000000,28955.000000
1547506121.598028,23794.000000,30453.000000
1547506121.599459,10638.000000,10775.000000
1547506121.601542,22011.000000,29811.000000
1547506121.602444,22893.000000,28438.000000
1547506121.603722,20289.000000,26103.000000
1547506121.606266,21620.000000,27327.000000
1547506121.607188,17795.000000,21087.000000
1547506121.608561,19865.000000,25419.000000
1547506121.609833,14915.000000,19928.000000
1547506121.611628,17474.000000,22238.000000
1547506121.613177,20845.000000,51007.000000
1547506121.614615,16700.000000,21071.000000
1547506121.616032,15667.000000,20073.000000
1547506121.617968,7217.000000,10363.000000
1547506121.619145,19736.000000,24619.000000
1547506121.620768,17141.000000,20906.000000
1547506121.623071,13619.000000,17023.000000
1547506121.624247,17801.000000,22499.000000
1547506121.626576,20065.000000,24196.000000
1547506121.627145,21280.000000,27217.000000
1547506121.627987,16661.000000,19118.000000
1547506121.629483,17472.000000,22128.000000
1547506121.630921,16746.000000,20873.000000
1547506121.633099,20993.000000,27097.000000
1547506121.634785,20830.000000,26432.000000
1547506121.635681,15847.000000,18676.000000
1547506121.637118,19910.000000,25039.000000
1547506121.638616,16078.000000,19210.000000
1547506121.640646,18301.000000,24499.000000
1547506121.641843,21651.000000,27705.000000
1547506121.643277,17518.000000,20974.000000
1547506121.644531,17204.000000,21069.000000
1547506121.646488,20944.000000,26069.000000
1547506121.648318,16081.000000,20650.000000
1547506121.649519,22745.000000,29325.000000
1547506121.650652,22275.000000,28932.000000
1547506121.652954,19641.000000,24747.000000
1547506121.654242,19718.000000,24065.000000
1547506121.655870,21622.000000,27670.000000
1547506121.656920,19461.000000,23103.000000
1547506121.658556,22256.000000,26579.000000
1547506121.660296,15822.000000,19733.000000
1547506121.661314,22731.000000,29426.000000
1547506121.663432,13126.000000,16099.000000
1547506121.664551,16977.000000,21271.000000
1547506121.665754,21084.000000,26216.000000
1547506121.667945,20969.000000,27048.000000
1547506121.669140,15618.000000,18915.000000
1547506121.670470,18587.000000,22806.000000
1547506121.671900,17374.000000,20898.000000
1547506121.674206,23443.000000,29783.000000
1547506121.676994,23116.000000,29187.000000
1547506121.677112,13162.000000,21504.000000
1547506121.678133,20956.000000,26845.000000
1547506121.679736,18711.000000,23271.000000
1547506121.683728,17385.000000,21099.000000
1547506121.684370,17532.000000,20292.000000
1547506121.684480,18657.000000,23219.000000
1547506121.686832,22082.000000,29073.000000
1547506121.687227,19845.000000,24964.000000
1547506121.688462,16998.000000,21889.000000
1547506121.690046,23952.000000,41212.000000
1547506121.691551,20808.000000,26827.000000
1547506121.693194,15234.000000,18188.000000
1547506121.695244,19346.000000,24434.000000
1547506121.696042,8887.000000,10238.000000
1547506121.697838,22880.000000,30867.000000
1547506121.699296,19980.000000,25550.000000
1547506121.701227,21478.000000,27162.000000
1547506121.702252,20382.000000,25626.000000
1547506121.703619,18511.000000,21748.000000
1547506121.705243,14703.000000,17900.000000
1547506121.706830,21795.000000,27941.000000
1547506121.708100,22604.000000,28588.000000
1547506121.709901,19625.000000,25323.000000
1547506121.712283,22783.000000,29782.000000
1547506121.712474,7160.000000,7185.000000
1547506121.714826,15215.000000,18650.000000
1547506121.715814,15379.000000,17827.000000
1547506121.717683,18019.000000,21474.000000
1547506121.718783,21443.000000,27472.000000
1547506121.720239,18733.000000,22218.000000
1547506121.721778,19740.000000,24129.000000
1547506121.723480,18689.000000,22062.000000
1547506121.725413,20189.000000,25096.000000
1547506121.726516,19676.000000,24666.000000
1547506121.727865,19589.000000,25731.000000
1547506121.729329,18691.000000,22045.000000
1547506121.730657,16181.000000,20888.000000
1547506121.733673,23019.000000,29023.000000
1547506121.733807,18932.000000,23273.000000
1547506121.736503,19796.000000,25943.000000
1547506121.736722,19828.000000,23386.000000
1547506121.738332,15219.000000,17069.000000
1547506121.739780,18618.000000,23605.000000
1547506121.741614,14062.000000,15289.000000
1547506121.743091,22389.000000,27831.000000
1547506121.744762,19845.000000,24279.000000
1547506121.745476,21911.000000,27677.000000
1547506121.747160,16333.000000,20179.000000
1547506121.748604,13554.000000,14945.000000
1547506121.750722,20078.000000,24973.000000
1547506121.752686,21878.000000,29054.000000
1547506121.753677,22460.000000,29035.000000
1547506121.754456,22585.000000,29662.000000
1547506121.756473,16640.000000,19227.000000
1547506121.757935,20979.000000,26485.000000
1547506121.759108,21728.000000,29038.000000
1547506121.760962,22171.000000,28282.000000
1547506121.762045,17638.000000,21798.000000
1547506121.763560,19305.000000,24033.000000
1547506121.766393,20619.000000,26213.000000
1547506121.767430,16733.000000,21133.000000
1547506121.770970,21226.000000,26474.000000
1547506121.771053,18742.000000,23260.000000
1547506121.771185,22848.000000,28498.000000
1547506121.773819,21764.000000,26758.000000
1547506121.774882,17791.000000,21734.000000
1547506121.776052,19035.000000,25104.000000
1547506121.777370,23136.000000,29946.000000
1547506121.779341,18020.000000,20885.000000
1547506121.780215,15835.000000,19109.000000
1547506121.781781,16072.000000,18711.000000
1547506121.783253,19303.000000,22513.000000
1547506121.784730,19349.000000,22794.000000
1547506121.787508,21308.000000,29618.000000
1547506121.787705,21257.000000,26426.000000
1547506121.789989,6205.000000,10721.000000
1547506121.790887,17628.000000,20144.000000
1547506121.792618,19500.000000,23994.000000
1547506121.793711,17581.000000,22191.000000
1547506121.796068,21798.000000,28541.000000
1547506121.797144,20271.000000,26443.000000
1547506121.798166,18639.000000,23323.000000
1547506121.800024,19505.000000,21447.000000
1547506121.801397,19986.000000,24329.000000
1547506121.803846,20833.000000,24787.000000
1547506121.805462,20781.000000,27263.000000
1547506121.805622,23426.000000,29039.000000
1547506121.807333,17442.000000,20869.000000
1547506121.808915,21706.000000,26934.000000
1547506121.810248,21819.000000,28332.000000
1547506121.812056,18562.000000,23676.000000
1547506121.813181,18056.000000,22822.000000
1547506121.816456,17610.000000,20525.000000
1547506121.816879,17832.000000,22632.000000
1547506121.818514,17117.000000,20983.000000
1547506121.819580,19237.000000,25046.000000
1547506121.821755,18953.000000,23272.000000
1547506121.823530,21301.000000,28766.000000
1547506121.824285,8964.000000,14172.000000
1547506121.825664,21367.000000,29216.000000
1547506121.827618,18266.000000,24159.000000
1547506121.828816,16781.000000,19082.000000
1547506121.831360,13763.000000,18192.000000
1547506121.831890,16988.000000,20958.000000
1547506121.833464,20168.000000,24284.000000
1547506121.834508,20700.000000,26177.000000
1547506121.836489,22543.000000,29563.000000
1547506121.837462,14688.000000,17190.000000
1547506121.840188,20615.000000,26277.000000
1547506121.840814,17071.000000,18205.000000
1547506121.842922,17401.000000,18817.000000
1547506121.843608,20671.000000,26191.000000
1547506121.845796,18555.000000,23548.000000
1547506121.847614,19634.000000,25948.000000
1547506121.850972,17929.000000,22652.000000
1547506121.852294,13530.000000,15632.000000
1547506121.852373,20644.000000,24031.000000
1547506121.852921,20454.000000,26880.000000
1547506121.855069,21793.000000,27699.000000
1547506121.855945,19464.000000,24994.000000
1547506121.857409,17068.000000,20556.000000
1547506121.858815,19729.000000,23871.000000
1547506121.860281,20118.000000,24817.000000
1547506121.861927,21550.000000,27027.000000
1547506121.863339,18906.000000,22590.000000
1547506121.864808,17870.000000,21725.000000
1547506121.866340,16724.000000,19547.000000
1547506121.868468,13425.000000,15439.000000
1547506121.870228,19718.000000,49764.000000
1547506121.871628,19846.000000,25962.000000
1547506121.873258,16059.000000,18994.000000
1547506121.875390,17995.000000,20096.000000
1547506121.875968,19343.000000,22454.000000
1547506121.877343,18679.000000,23390.000000
1547506121.881298,19415.000000,24131.000000
1547506121.881596,19711.000000,21887.000000
1547506121.882050,21608.000000,28487.000000
1547506121.883341,19672.000000,25640.000000
1547506121.884787,22061.000000,28396.000000
1547506121.886967,20376.000000,26327.000000
1547506121.889380,17315.000000,22312.000000
1547506121.890306,20596.000000,25469.000000
1547506121.890990,19026.000000,23742.000000
1547506121.892953,17288.000000,19559.000000
1547506121.894653,19536.000000,25905.000000
1547506121.896070,18276.000000,19302.000000
1547506121.897372,13718.000000,15896.000000
1547506121.899024,18512.000000,21434.000000
1547506121.900256,21038.000000,26442.000000
1547506121.901826,18122.000000,22660.000000
1547506121.903537,17029.000000,18286.000000
1547506121.905463,19692.000000,24781.000000
1547506121.907260,18270.000000,22442.000000
1547506121.907652,17819.000000,22191.000000
1547506121.909267,20040.000000,26061.000000
1547506121.910977,20805.000000,25481.000000
1547506121.912290,17257.000000,20960.000000
1547506121.914218,17075.000000,19198.000000
1547506121.916551,18281.000000,23511.000000
1547506121.917907,18523.000000,22497.000000
1547506121.918463,21934.000000,27547.000000
1547506121.921083,21065.000000,27119.000000
1547506121.921995,16237.000000,19305.000000
1547506121.923918,19384.000000,24283.000000
1547506121.924903,19163.000000,22768.000000
1547506121.926392,20616.000000,24150.000000
1547506121.927904,18994.000000,26177.000000
1547506121.928961,15996.000000,19691.000000
1547506121.930612,15496.000000,17593.000000
1547506121.933558,16752.000000,19350.000000
1547506121.933695,20791.000000,25641.000000
1547506121.934869,18585.000000,24051.000000
1547506121.937842,22940.000000,28670.000000
1547506121.939185,21986.000000,28841.000000
1547506121.940820,19651.000000,22694.000000
1547506121.942074,20881.000000,27031.000000
1547506121.942621,15579.000000,18180.000000
1547506121.944583,21383.000000,26545.000000
1547506121.946016,14743.000000,18481.000000
1547506121.947078,18060.000000,22496.000000
1547506121.948634,20676.000000,28435.000000
1547506121.949993,20341.000000,26070.000000
1547506121.951858,19031.000000,23882.000000
1547506121.953196,20863.000000,26120.000000
1547506121.955866,18650.000000,24281.000000
1547506121.958119,19894.000000,25179.000000
1547506121.958697,19667.000000,22154.000000
1547506121.960741,15789.000000,18863.000000
1547506121.961829,20655.000000,26270.000000
1547506121.962281,21539.000000,26778.000000
1547506121.964025,18586.000000,24722.000000
1547506121.965574,17261.000000,20175.000000
1547506121.967223,17250.000000,21043.000000
1547506121.968499,17313.000000,21583.000000
1547506121.970054,20018.000000,25622.000000
1547506121.971799,15227.000000,17975.000000
1547506121.973340,19893.000000,26061.000000
1547506121.974565,15952.000000,18870.000000
1547506121.976565,17227.000000,20711.000000
1547506121.979118,13850.000000,14760.000000
1547506121.979190,36117.000000,54689.000000
1547506121.981012,19542.000000,24010.000000
1547506121.983725,16006.000000,19263.000000
1547506121.984759,17549.000000,21411.000000
1547506121.986131,21087.000000,27097.000000
1547506121.987392,20860.000000,27119.000000
1547506121.988594,16663.000000,20101.000000
1547506121.989844,19449.000000,22924.000000
1547506121.991282,17329.000000,21056.000000
1547506121.992833,16339.000000,18639.000000
1547506121.994064,17912.000000,22039.000000
1547506121.996072,20138.000000,26273.000000
1547506121.997386,18463.000000,22640.000000
1547506121.998605,16222.000000,19802.000000
1547506122.000458,20958.000000,26502.000000
1547506122.001541,2345.000000,3588.000000
1547506122.003489,21183.000000,26683.000000
1547506122.004429,22856.000000,30022.000000
1547506122.006492,20606.000000,23615.000000
1547506122.007813,8180.000000,9649.000000
1547506122.009058,20689.000000,26422.000000
1547506122.011504,20981.000000,27006.000000
1547506122.012366,22290.000000,29679.000000
1547506122.015230,13072.000000,16033.000000
1547506122.015743,21612.000000,27628.000000
1547506122.017649,21287.000000,27554.000000
1547506122.018978,15761.000000,19267.000000
1547506122.020145,17474.000000,20514.000000
1547506122.021373,12988.000000,15140.000000
1547506122.022579,11509.000000,14074.000000
1547506122.025014,21355.000000,28072.000000
1547506122.026308,20215.000000,25548.000000
1547506122.027780,15544.000000,18851.000000
1547506122.029265,15786.000000,18988.000000
1547506122.030529,17738.000000,21440.000000
1547506122.032003,18717.000000,23914.000000
1547506122.034211,21629.000000,28925.000000
1547506122.034952,14733.000000,17397.000000
1547506122.036707,19396.000000,22889.000000
1547506122.038431,19537.000000,22184.000000
1547506122.040002,18353.000000,23029.000000
1547506122.041169,21029.000000,24029.000000
1547506122.042759,16732.000000,20384.000000
1547506122.045383,16990.000000,19973.000000
1547506122.045636,19721.000000,24239.000000
1547506122.047203,21528.000000,27513.000000
1547506122.049985,19912.000000,24384.000000
1547506122.050354,18630.000000,22404.000000
1547506122.051507,22325.000000,28181.000000
1547506122.053062,18603.000000,22230.000000
1547506122.055031,18452.000000,21946.000000
1547506122.056162,20287.000000,26048.000000
1547506122.058300,18386.000000,21597.000000
1547506122.059381,10790.000000,18574.000000
1547506122.060936,17592.000000,22365.000000
1547506122.062146,18335.000000,23562.000000
1547506122.064139,19740.000000,24895.000000
1547506122.065391,19495.000000,23063.000000
1547506122.066661,20923.000000,24982.000000
1547506122.068334,13612.000000,15133.000000
1547506122.069591,20286.000000,25652.000000
1547506122.071209,19901.000000,25114.000000
1547506122.072892,19406.000000,23140.000000
1547506122.075047,18201.000000,24074.000000
1547506122.075791,20260.000000,25618.000000
1547506122.077589,20020.000000,26311.000000
1547506122.079688,18861.000000,22425.000000
1547506122.084424,20806.000000,27140.000000
1547506122.084986,18061.000000,20781.000000
1547506122.085379,21468.000000,26667.000000
1547506122.085837,19584.000000,24387.000000
1547506122.087072,20408.000000,25210.000000
1547506122.088190,14240.000000,18034.000000
1547506122.089310,19849.000000,25257.000000
1547506122.090711,11821.000000,12944.000000
1547506122.092463,11164.000000,13511.000000
1547506122.093626,19332.000000,23616.000000
1547506122.095224,18194.000000,20979.000000
1547506122.097332,16846.000000,21239.000000
1547506122.098489,18084.000000,22515.000000
1547506122.099990,19278.000000,25632.000000
1547506122.101751,17432.000000,20295.000000
1547506122.103560,20067.000000,27400.000000
1547506122.104276,9137.000000,9433.000000
1547506122.106026,20331.000000,26658.000000
1547506122.107728,19541.000000,25505.000000
1547506122.109140,18295.000000,22344.000000
1547506122.110870,16881.000000,21923.000000
1547506122.112794,21048.000000,26390.000000
1547506122.114359,20857.000000,27665.000000
1547506122.115246,18842.000000,23689.000000
1547506122.116496,15580.000000,17800.000000
1547506122.118624,23591.000000,29503.000000
1547506122.119622,20588.000000,25705.000000
1547506122.121055,17721.000000,22079.000000
1547506122.123529,17351.000000,21142.000000
1547506122.124448,18343.000000,24068.000000
1547506122.125815,23210.000000,28919.000000
1547506122.127008,20090.000000,25841.000000
1547506122.128964,18259.000000,23085.000000
1547506122.130483,20979.000000,25793.000000
1547506122.131940,17454.000000,19894.000000
1547506122.133342,17886.000000,21915.000000
1547506122.136293,18234.000000,21952.000000
1547506122.136542,18641.000000,21825.000000
1547506122.138517,10790.000000,12938.000000
1547506122.139248,22597.000000,29286.000000
1547506122.140732,20816.000000,26514.000000
1547506122.142548,18028.000000,22760.000000
1547506122.144817,22939.000000,31150.000000
1547506122.145350,19005.000000,22960.000000
1547506122.147312,18307.000000,22001.000000
1547506122.149010,18889.000000,21273.000000
1547506122.151300,14750.000000,17235.000000
1547506122.151730,17018.000000,18748.000000
1547506122.152772,17490.000000,20160.000000
1547506122.154346,20178.000000,26382.000000
1547506122.156384,18887.000000,24294.000000
1547506122.158638,17438.000000,20861.000000
1547506122.160250,10847.000000,13252.000000
1547506122.160701,17143.000000,22335.000000
1547506122.161923,19456.000000,24375.000000
1547506122.165085,16123.000000,18364.000000
1547506122.167257,22546.000000,28520.000000
1547506122.167807,21505.000000,29702.000000
1547506122.168420,22358.000000,27520.000000
1547506122.169717,18155.000000,24640.000000
1547506122.170887,19580.000000,23513.000000
1547506122.172743,14384.000000,17254.000000
1547506122.175145,20063.000000,23881.000000
1547506122.175489,21548.000000,28908.000000
1547506122.177235,17896.000000,22131.000000
1547506122.178319,22199.000000,28113.000000
1547506122.179924,16635.000000,18753.000000
1547506122.181849,17102.000000,21379.000000
1547506122.182724,17739.000000,21259.000000
1547506122.184461,20031.000000,24888.000000
1547506122.186305,18602.000000,24384.000000
1547506122.187411,15882.000000,19139.000000
1547506122.188825,21815.000000,29254.000000
1547506122.190890,15831.000000,16849.000000
1547506122.191965,18861.000000,22806.000000
1547506122.193773,20228.000000,26837.000000
1547506122.196624,18890.000000,22379.000000
1547506122.198107,19548.000000,24909.000000
1547506122.198507,17792.000000,21872.000000
1547506122.199705,24144.000000,30696.000000
1547506122.201417,18900.000000,23551.000000
1547506122.202289,18619.000000,23072.000000
1547506122.203734,23030.000000,31097.000000
1547506122.205688,19700.000000,24414.000000
1547506122.207500,17512.000000,20880.000000
1547506122.208603,17247.000000,22835.000000
1547506122.209947,16068.000000,19110.000000
1547506122.211480,18540.000000,21032.000000
1547506122.213653,17327.000000,21660.000000
1547506122.214270,21936.000000,28637.000000
1547506122.216053,19384.000000,24443.000000
1547506122.217721,18886.000000,22028.000000
1547506122.218980,15889.000000,17872.000000
1547506122.220844,20314.000000,25355.000000
1547506122.221970,19383.000000,23269.000000
1547506122.224720,20145.000000,23862.000000
1547506122.225585,19985.000000,25779.000000
1547506122.226416,16678.000000,20475.000000
1547506122.228117,20700.000000,25052.000000
1547506122.229420,19232.000000,26032.000000
1547506122.231904,17973.000000,22334.000000
1547506122.234163,18438.000000,21496.000000
1547506122.234708,18355.000000,21832.000000
1547506122.238006,20480.000000,26297.000000
1547506122.239161,18730.000000,24484.000000
1547506122.240118,21367.000000,26953.000000
1547506122.240580,20080.000000,23878.000000
1547506122.242149,24171.000000,31894.000000
1547506122.244103,19800.000000,23983.000000
1547506122.244397,17657.000000,21471.000000
1547506122.246195,23313.000000,31780.000000
1547506122.248139,21054.000000,26715.000000
1547506122.249266,19034.000000,23835.000000
1547506122.250773,20184.000000,26320.000000
1547506122.252050,15768.000000,18876.000000
1547506122.253488,18151.000000,22265.000000
1547506122.255471,15826.000000,20844.000000
1547506122.257323,18997.000000,24354.000000
1547506122.260885,19142.000000,24110.000000
1547506122.262197,10771.000000,17919.000000
1547506122.262534,20718.000000,28727.000000
1547506122.262724,16590.000000,20436.000000
1547506122.264619,19239.000000,23212.000000
1547506122.265659,20293.000000,24845.000000
1547506122.268179,21931.000000,27497.000000
1547506122.268991,20450.000000,25708.000000
1547506122.272457,22444.000000,28517.000000
1547506122.272724,19551.000000,22287.000000
1547506122.273079,16586.000000,18244.000000
1547506122.274409,19471.000000,23213.000000
1547506122.276189,19062.000000,24018.000000
1547506122.277639,20664.000000,26413.000000
1547506122.279533,20504.000000,27364.000000
1547506122.280797,14529.000000,15891.000000
1547506122.282379,19327.000000,25525.000000
1547506122.283714,19206.000000,23269.000000
1547506122.285447,18293.000000,22624.000000
1547506122.286614,17703.000000,22177.000000
1547506122.288230,14441.000000,15886.000000
1547506122.290618,16830.000000,20337.000000
1547506122.291873,19579.000000,23105.000000
1547506122.293617,15655.000000,18532.000000
1547506122.294169,18948.000000,23078.000000
1547506122.295643,17733.000000,20643.000000
1547506122.297981,18366.000000,22121.000000
1547506122.299591,21917.000000,28969.000000
1547506122.300678,19599.000000,26164.000000
1547506122.302064,14423.000000,17689.000000
1547506122.304619,16605.000000,20611.000000
1547506122.306554,19259.000000,22355.000000
1547506122.306792,19454.000000,23947.000000
1547506122.307918,16171.000000,20412.000000
1547506122.309425,17121.000000,21123.000000
1547506122.311351,19416.000000,21435.000000
1547506122.312598,19050.000000,23312.000000
1547506122.313996,7166.000000,8385.000000
1547506122.316753,20137.000000,25982.000000
1547506122.316883,19589.000000,26201.000000
1547506122.319360,19665.000000,24774.000000
1547506122.320179,21300.000000,28134.000000
1547506122.321557,21758.000000,27914.000000
1547506122.323004,21861.000000,26988.000000
1547506122.365433,16895.000000,20761.000000
1547506122.367226,23542.000000,30132.000000
1547506122.368714,18186.000000,22755.000000
1547506122.370809,17900.000000,21324.000000
1547506122.372207,21921.000000,27984.000000
1547506122.373366,18777.000000,22492.000000
1547506122.374696,20502.000000,26472.000000
1547506122.376298,21510.000000,26670.000000
1547506122.378085,21450.000000,25783.000000
1547506122.379206,18760.000000,22428.000000
1547506122.381714,17257.000000,20460.000000
1547506122.382151,17021.000000,20616.000000
1547506122.384669,21303.000000,28075.000000
1547506122.386001,18552.000000,23591.000000
1547506122.386750,20580.000000,25669.000000
1547506122.388336,16531.000000,19825.000000
1547506122.390685,23471.000000,30521.000000
1547506122.391729,22605.000000,28169.000000
1547506122.393105,18440.000000,22749.000000
1547506122.394471,16291.000000,19334.000000
1547506122.396178,18444.000000,22446.000000
1547506122.397376,19564.000000,24343.000000
1547506122.400295,11723.000000,13556.000000
1547506122.401266,9842.000000,10478.000000
1547506122.402202,19595.000000,25175.000000
1547506122.403823,19536.000000,23527.000000
1547506122.405432,18820.000000,22505.000000
1547506122.406803,12964.000000,14631.000000
1547506122.408792,17734.000000,19889.000000
1547506122.411501,17006.000000,20755.000000
1547506122.412006,16102.000000,18982.000000
1547506122.412690,20932.000000,26181.000000
1547506122.414561,19585.000000,27022.000000
1547506122.417901,15390.000000,17749.000000
1547506122.418455,21532.000000,27022.000000
1547506122.418815,12332.000000,13227.000000
1547506122.420283,18922.000000,22683.000000
1547506122.422076,18205.000000,22589.000000
1547506122.423941,20704.000000,26639.000000
1547506122.424702,18994.000000,22500.000000
1547506122.426323,19646.000000,24633.000000
1547506122.427779,18684.000000,25033.000000
1547506122.429419,19753.000000,22635.000000
1547506122.431533,20653.000000,26735.000000
1547506122.432749,18567.000000,23625.000000
1547506122.435409,12749.000000,15409.000000
1547506122.436352,18006.000000,20473.000000
1547506122.440509,19798.000000,24730.000000
1547506122.440828,21535.000000,27690.000000
1547506122.441175,19030.000000,23828.000000
1547506122.442751,17799.000000,21498.000000
1547506122.443595,18236.000000,21205.000000
1547506122.445188,20236.000000,25882.000000
1547506122.446444,15867.000000,19288.000000
1547506122.448301,17022.000000,21594.000000
1547506122.450016,17642.000000,21757.000000
1547506122.451227,20444.000000,25477.000000
1547506122.452211,20079.000000,25432.000000
1547506122.455848,14354.000000,15716.000000
1547506122.456237,24578.000000,31367.000000
1547506122.456940,17111.000000,19696.000000
1547506122.458275,12988.000000,15513.000000
1547506122.459557,18904.000000,24584.000000
1547506122.461529,21289.000000,30461.000000
1547506122.462536,16950.000000,19453.000000
1547506122.464563,18072.000000,20706.000000
1547506122.467780,19177.000000,22633.000000
1547506122.468319,21607.000000,28158.000000
1547506122.470145,20859.000000,26229.000000
1547506122.470431,20198.000000,25698.000000
1547506122.471603,23377.000000,30955.000000
1547506122.473950,15661.000000,17999.000000
1547506122.474763,16408.000000,21262.000000
1547506122.476800,21873.000000,27293.000000
1547506122.477785,13715.000000,16873.000000
1547506122.479464,20461.000000,26944.000000
1547506122.482107,16244.000000,19522.000000
1547506122.483229,18319.000000,19264.000000
1547506122.483805,19561.000000,22859.000000
1547506122.485342,19065.000000,25384.000000
1547506122.486752,20135.000000,26134.000000
1547506122.488414,19436.000000,24210.000000
1547506122.489714,20161.000000,26880.000000
1547506122.491563,19512.000000,23335.000000
1547506122.493469,19787.000000,25261.000000
1547506122.494489,21175.000000,25572.000000
